,ka_hh,ka_vv,ka_hv,ka_vh,ka_range
1879,1.8875196604654375e-10,2.4592898053689073e-10,1.0967111426686689e-10,1.0967111426686689e-10,11.965632324218749
1880,1.8740177173094977e-10,2.2238463663864294e-10,8.641823349932177e-11,8.641823349932177e-11,11.973261718749999
1881,1.6733288017390411e-10,1.8578373787038744e-10,7.295078489490655e-11,7.295078489490655e-11,11.980891113281249
1882,1.322450506391954e-10,1.4660648786736876e-10,6.771991965318908e-11,6.771991965318908e-11,11.988520507812499
1883,9.420255950066257e-11,1.1863212241959285e-10,6.544011856569017e-11,6.544011856569017e-11,11.996149902343749
1884,6.644065942819942e-11,1.1125954333097903e-10,6.206147826650608e-11,6.206147826650608e-11,12.003779296874999
1885,5.522688115321948e-11,1.2419016828257036e-10,5.90099727027932e-11,5.90099727027932e-11,12.011408691406249
1886,5.888601631460799e-11,1.471446341243347e-10,6.071039639267325e-11,6.071039639267325e-11,12.019038085937499
1887,7.377256522614502e-11,1.6541490553674887e-10,6.783183224348972e-11,6.783183224348972e-11,12.026667480468749
1888,9.826019653888982e-11,1.685500236257406e-10,7.475976304178093e-11,7.475976304178093e-11,12.034296874999999
1889,1.2969999048198096e-10,1.5653646155595215e-10,7.501033411829353e-11,7.501033411829353e-11,12.041926269531249
1890,1.605017870910879e-10,1.388870260421975e-10,6.837637920524906e-11,6.837637920524906e-11,12.049555664062499
1891,1.812239456557944e-10,1.2735875809857944e-10,6.118319977836602e-11,6.118319977836602e-11,12.057185058593749
1892,1.882459100074479e-10,1.2807058684398563e-10,5.931000363537986e-11,5.931000363537986e-11,12.064814453124999
1893,1.8666719319812037e-10,1.3875836428495776e-10,6.223676200189719e-11,6.223676200189719e-11,12.072443847656249
1894,1.850960728768014e-10,1.522372029438433e-10,6.466931533064179e-11,6.466931533064179e-11,12.080073242187499
1895,1.8856803555770875e-10,1.6262201996650224e-10,6.289364960137489e-11,6.289364960137489e-11,12.087702636718749
1896,1.9648894158514285e-10,1.696988555527161e-10,5.8100392747768144e-11,5.8100392747768144e-11,12.095332031249999
1897,2.0572847673732346e-10,1.7846934373448442e-10,5.399035671513946e-11,5.399035671513946e-11,12.102961425781249
1898,2.1444431871261967e-10,1.9395501600713078e-10,5.3012284225812526e-11,5.3012284225812526e-11,12.110590820312499
1899,2.233242771979977e-10,2.1503983419820202e-10,5.533888995697525e-11,5.533888995697525e-11,12.118220214843749
1900,2.3384768068126314e-10,2.3301073296798923e-10,5.964346980881451e-11,5.964346980881451e-11,12.125849609374999
1901,2.45001098525968e-10,2.3725333743406203e-10,6.343012699029584e-11,6.343012699029584e-11,12.133479003906249
1902,2.5101432822928424e-10,2.2366471215293862e-10,6.367590968453738e-11,6.367590968453738e-11,12.141108398437499
1903,2.4290516977184966e-10,1.9799915270991992e-10,5.915299355159089e-11,5.915299355159089e-11,12.148737792968749
1904,2.143545388419386e-10,1.7129506877397645e-10,5.2550935463428454e-11,5.2550935463428454e-11,12.156367187499999
1905,1.68170763679274e-10,1.5244598829934975e-10,4.935787725456098e-11,4.935787725456098e-11,12.163996582031249
1906,1.1733494379097827e-10,1.44491925806414e-10,5.395922461192908e-11,5.395922461192908e-11,12.171625976562499
1907,7.807212096658248e-11,1.455941342240886e-10,6.655632303345278e-11,6.655632303345278e-11,12.179255371093749
1908,5.975485469723551e-11,1.5140892418899125e-10,8.318439466082157e-11,8.318439466082157e-11,12.186884765624999
1909,6.032565852828616e-11,1.5727044709360394e-10,9.789801553935498e-11,9.789801553935498e-11,12.194514160156249
1910,7.097607797646315e-11,1.608238509577504e-10,1.0524951608506581e-10,1.0524951608506581e-10,12.202143554687499
1911,8.446197871354978e-11,1.6384215516039535e-10,1.0243768221554104e-10,1.0243768221554104e-10,12.209772949218749
1912,9.833306611686015e-11,1.7056115293855807e-10,9.122538406601543e-11,9.122538406601543e-11,12.217402343749999
1913,1.1142846670786116e-10,1.8377787176766699e-10,7.872273485564253e-11,7.872273485564253e-11,12.225031738281249
1914,1.2042419591858366e-10,2.03588469613656e-10,7.494324807978526e-11,7.494324807978526e-11,12.232661132812499
1915,1.221346319686629e-10,2.2975359348627204e-10,8.640148908775142e-11,8.640148908775142e-11,12.240290527343749
1916,1.1824208293003238e-10,2.625320962838509e-10,1.0949894238827462e-10,1.0949894238827462e-10,12.247919921874999
1917,1.1473331027824248e-10,2.991670229020115e-10,1.3055197699821076e-10,1.3055197699821076e-10,12.255549316406249
1918,1.1527607064866473e-10,3.314034942781909e-10,1.350957436926733e-10,1.350957436926733e-10,12.263178710937499
1919,1.1688403014908418e-10,3.496957723761198e-10,1.1938967215975133e-10,1.1938967215975133e-10,12.270808105468749
1920,1.1421040804744381e-10,3.499475701980888e-10,9.30097549007652e-11,9.30097549007652e-11,12.278437499999999
1921,1.0736799254525385e-10,3.3383497522688086e-10,7.002569129529698e-11,7.002569129529698e-11,12.286066894531249
1922,1.0303054059558799e-10,3.0289443731466185e-10,5.844364866646496e-11,5.844364866646496e-11,12.293696289062499
1923,1.0753753187971439e-10,2.5653568035047055e-10,5.8105860039725415e-11,5.8105860039725415e-11,12.301325683593749
1924,1.2148339898762094e-10,1.9881612743106784e-10,6.577284703472881e-11,6.577284703472881e-11,12.308955078124999
1925,1.4234078750266705e-10,1.4458974839043923e-10,7.8511417862686e-11,7.8511417862686e-11,12.316584472656249
1926,1.692340113222578e-10,1.1342033035459558e-10,9.214292131976492e-11,9.214292131976492e-11,12.324213867187499
1927,2.0060229952200186e-10,1.1432594190537614e-10,1.002733863275083e-10,1.002733863275083e-10,12.331843261718749
1928,2.2710187321088816e-10,1.3716939086902807e-10,9.808368516801938e-11,9.808368516801938e-11,12.339472656249999
1929,2.3232357332227277e-10,1.6051541095086764e-10,8.688711995134949e-11,8.688711995134949e-11,12.347102050781249
1930,2.065164958483958e-10,1.6831978594006108e-10,7.33785605835623e-11,7.33785605835623e-11,12.354731445312499
1931,1.6092659607603344e-10,1.5964165791364389e-10,6.397884120704176e-11,6.397884120704176e-11,12.362360839843749
1932,1.2530265924249207e-10,1.446125459551389e-10,6.014749638675998e-11,6.014749638675998e-11,12.369990234374999
1933,1.269691488976908e-10,1.3384728147838585e-10,5.876265485981423e-11,5.876265485981423e-11,12.377619628906249
1934,1.6919763996053558e-10,1.3203832970121086e-10,5.631110510610033e-11,5.631110510610033e-11,12.385249023437499
1935,2.2782470058600385e-10,1.3878192217800415e-10,5.251605893085777e-11,5.251605893085777e-11,12.392878417968749
1936,2.6806035818728275e-10,1.5195390139245163e-10,5.006100492804414e-11,5.006100492804414e-11,12.400507812499999
1937,2.670353791737675e-10,1.6910507599296144e-10,5.110801110143798e-11,5.110801110143798e-11,12.408137207031249
1938,2.260313312957597e-10,1.8721329945824148e-10,5.487364292347242e-11,5.487364292347242e-11,12.415766601562499
1939,1.6665111951867763e-10,2.0336924284244647e-10,5.926057148236014e-11,5.926057148236014e-11,12.423395996093749
1940,1.1640012821415686e-10,2.1675275450982504e-10,6.413476832829369e-11,6.413476832829369e-11,12.431025390624999
1941,9.400905197367453e-11,2.2958443115580449e-10,7.142257196492265e-11,7.142257196492265e-11,12.438654785156249
1942,1.022292043809772e-10,2.451023252629352e-10,8.17106667404775e-11,8.17106667404775e-11,12.446284179687499
1943,1.2925897138358193e-10,2.6348268471418927e-10,9.219981525106451e-11,9.219981525106451e-11,12.453913574218749
1944,1.5548611911631394e-10,2.790820348938874e-10,9.90341232990906e-11,9.90341232990906e-11,12.461542968749999
1945,1.6261650160656445e-10,2.8201231807256323e-10,1.0096400084565596e-10,1.0096400084565596e-10,12.469172363281249
1946,1.4321954674328134e-10,2.6388792662484025e-10,9.983055094254007e-11,9.983055094254007e-11,12.476801757812499
1947,1.0614864675500303e-10,2.2427077226652568e-10,9.792521141964519e-11,9.792521141964519e-11,12.484431152343749
1948,7.17955839449762e-11,1.7367694067148447e-10,9.581414561736417e-11,9.581414561736417e-11,12.492060546874999
1949,5.7699247174903796e-11,1.3086784306767564e-10,9.2589912391481e-11,9.2589912391481e-11,12.499689941406249
1950,6.551109607479284e-11,1.1458162613954642e-10,8.741871477638332e-11,8.741871477638332e-11,12.507319335937499
1951,8.151297768359823e-11,1.3260552951502495e-10,8.076331943557281e-11,8.076331943557281e-11,12.514948730468749
1952,9.034981281051354e-11,1.7450796214252756e-10,7.464355494580935e-11,7.464355494580935e-11,12.522578124999999
1953,8.81901433259239e-11,2.1520215446722556e-10,7.158872517952884e-11,7.158872517952884e-11,12.530207519531249
1954,8.278501037456649e-11,2.3025701218617966e-10,7.252820379291498e-11,7.252820379291498e-11,12.537836914062499
1955,8.270864694078066e-11,2.1318557916931674e-10,7.552741710192748e-11,7.552741710192748e-11,12.545466308593749
1956,8.905733247640683e-11,1.8063985868587117e-10,7.737038202275291e-11,7.737038202275291e-11,12.553095703124999
1957,9.755051049826638e-11,1.6031042232546123e-10,7.68118788007503e-11,7.68118788007503e-11,12.560725097656249
1958,1.053110195563988e-10,1.71052355287233e-10,7.562901816022973e-11,7.562901816022973e-11,12.568354492187499
1959,1.1244384811838073e-10,2.1088159075848833e-10,7.596101356083096e-11,7.596101356083096e-11,12.575983886718749
1960,1.178732135925753e-10,2.6058360131120685e-10,7.742825126281383e-11,7.742825126281383e-11,12.583613281249999
1961,1.1739794759327018e-10,2.9768442265181556e-10,7.801835785643642e-11,7.801835785643642e-11,12.591242675781249
1962,1.0796026975281018e-10,3.09614221578413e-10,7.742636927798815e-11,7.742636927798815e-11,12.598872070312499
1963,9.262391398725908e-11,2.9869472291883766e-10,7.788759384508626e-11,7.788759384508626e-11,12.606501464843749
1964,7.949232955022606e-11,2.7846689509843816e-10,8.106362642643852e-11,8.106362642643852e-11,12.614130859374999
1965,7.550424541260255e-11,2.6486659030925853e-10,8.518704047695772e-11,8.518704047695772e-11,12.621760253906249
1966,8.165775854311162e-11,2.669336123910979e-10,8.62560639244954e-11,8.62560639244954e-11,12.629389648437499
1967,9.367828296994327e-11,2.818870300330006e-10,8.169458158123498e-11,8.169458158123498e-11,12.637019042968749
1968,1.0631563154864129e-10,2.9747810599907223e-10,7.252513881823591e-11,7.252513881823591e-11,12.644648437499999
1969,1.167350244944451e-10,2.998189385020779e-10,6.278713526339918e-11,6.278713526339918e-11,12.652277832031249
1970,1.2404269496290954e-10,2.810670235342863e-10,5.724083941799278e-11,5.724083941799278e-11,12.659907226562499
1971,1.261072259439318e-10,2.4260738743821183e-10,5.821971689358427e-11,5.821971689358427e-11,12.667536621093749
1972,1.1853724873754675e-10,1.9385338106528178e-10,6.329262341799259e-11,6.329262341799259e-11,12.675166015624999
1973,9.937911858727054e-11,1.4885715375323376e-10,6.672767448192723e-11,6.672767448192723e-11,12.682795410156249
1974,7.57015765550198e-11,1.214921963294062e-10,6.471511647693993e-11,6.471511647693993e-11,12.690424804687499
1975,6.273942586525128e-11,1.1942773351543208e-10,5.893346176297707e-11,5.893346176297707e-11,12.698054199218749
1976,7.223773307955507e-11,1.3951430865979443e-10,5.4145751096255045e-11,5.4145751096255045e-11,12.705683593749999
1977,1.0006885994597983e-10,1.686246323197306e-10,5.32036489616497e-11,5.32036489616497e-11,12.713312988281249
1978,1.274099325396421e-10,1.9076314416445452e-10,5.5806722049193737e-11,5.5806722049193737e-11,12.720942382812499
1979,1.366382124583109e-10,1.9599869866841865e-10,6.113105707694841e-11,6.113105707694841e-11,12.728571777343749
1980,1.265996710761579e-10,1.852494631081014e-10,6.928641571119988e-11,6.928641571119988e-11,12.736201171874999
1981,1.121971461644796e-10,1.685853234776632e-10,8.007601102365326e-11,8.007601102365326e-11,12.743830566406249
1982,1.1032275853599042e-10,1.592230672281406e-10,9.229804166018853e-11,9.229804166018853e-11,12.751459960937499
1983,1.2723970878001966e-10,1.6665504558125757e-10,1.0466268183318565e-10,1.0466268183318565e-10,12.759089355468749
1984,1.572472170171105e-10,1.9124755512426331e-10,1.156484436909902e-10,1.156484436909902e-10,12.766718749999999
1985,1.88743905482956e-10,2.223880960932083e-10,1.22060389326377e-10,1.22060389326377e-10,12.774348144531249
1986,2.0981102927826344e-10,2.4262459305089673e-10,1.1998454690602567e-10,1.1998454690602567e-10,12.781977539062499
1987,2.1204702972673175e-10,2.377990692180055e-10,1.0891667660708095e-10,1.0891667660708095e-10,12.789606933593749
1988,1.946388800101926e-10,2.0770835408680769e-10,9.398676832077992e-11,9.398676832077992e-11,12.797236328124999
1989,1.6595260411663832e-10,1.688359038546343e-10,8.24765553559748e-11,8.24765553559748e-11,12.804865722656249
1990,1.3826761050131274e-10,1.4513021666692113e-10,7.818827345365875e-11,7.818827345365875e-11,12.812495117187499
1991,1.1870757849292182e-10,1.5218617082163258e-10,7.989351141725579e-11,7.989351141725579e-11,12.820124511718749
1992,1.0538743726793865e-10,1.8638493267945084e-10,8.455830258042763e-11,8.455830258042763e-11,12.827753906249999
1993,9.230553231467297e-11,2.2757392771291887e-10,9.057704260259411e-11,9.057704260259411e-11,12.835383300781249
1994,7.674366672014866e-11,2.534449045248173e-10,9.767802923910502e-11,9.767802923910502e-11,12.843012695312499
1995,6.187017503123498e-11,2.5440177910228656e-10,1.0501522717977991e-10,1.0501522717977991e-10,12.850642089843749
1996,5.422366233324514e-11,2.377936637202541e-10,1.1046745525970705e-10,1.1046745525970705e-10,12.858271484374999
1997,6.000263027191676e-11,2.1993604920213413e-10,1.1171550816195376e-10,1.1171550816195376e-10,12.865900878906249
1998,8.205324499750645e-11,2.1405876075300442e-10,1.0756636288328802e-10,1.0756636288328802e-10,12.873530273437499
1999,1.1730766826932815e-10,2.2334948097640696e-10,9.849400097036476e-11,9.849400097036476e-11,12.881159667968749
2000,1.5575477178518476e-10,2.4176014164840046e-10,8.665934064991372e-11,8.665934064991372e-11,12.888789062499999
2001,1.8317047642562588e-10,2.593045669458556e-10,7.562811538175897e-11,7.562811538175897e-11,12.896418457031249
2002,1.8764443268910345e-10,2.676246496564283e-10,6.920408814443681e-11,6.920408814443681e-11,12.904047851562499
2003,1.665435806099907e-10,2.633361615126992e-10,6.925731633816368e-11,6.925731633816368e-11,12.911677246093749
2004,1.2938830123916053e-10,2.48225075132598e-10,7.424078844706602e-11,7.424078844706602e-11,12.919306640624999
2005,9.408507683951524e-11,2.269566181296115e-10,8.050014580841497e-11,8.050014580841497e-11,12.926936035156249
2006,7.798654655507322e-11,2.0462831736870648e-10,8.563295506194538e-11,8.563295506194538e-11,12.934565429687499
2007,8.89247194576427e-11,1.86268003884735e-10,9.010320793917389e-11,9.010320793917389e-11,12.942194824218749
2008,1.2148799091716267e-10,1.7766943766367024e-10,9.49914080420624e-11,9.49914080420624e-11,12.949824218749999
2009,1.5994136781353346e-10,1.8480900262311522e-10,9.898936360593905e-11,9.898936360593905e-11,12.957453613281249
2010,1.8542921739392133e-10,2.1061817070980793e-10,9.911797939710045e-11,9.911797939710045e-11,12.965083007812499
2011,1.846376883459802e-10,2.517938902260675e-10,9.441937083959192e-11,9.441937083959192e-11,12.972712402343749
2012,1.5727550628092587e-10,2.997887843134085e-10,8.749430435575013e-11,8.749430435575013e-11,12.980341796874999
2013,1.178176065505101e-10,3.4641829492487854e-10,8.192024899819847e-11,8.192024899819847e-11,12.987971191406249
2014,8.742033673321426e-11,3.889982540059612e-10,7.939139589777221e-11,7.939139589777221e-11,12.995600585937499
2015,7.953267734106733e-11,4.2918278185571414e-10,8.015048113824444e-11,8.015048113824444e-11,13.003229980468749
2016,9.081175796038799e-11,4.658726183691692e-10,8.517951898412654e-11,8.517951898412654e-11,13.010859374999999
2017,1.0578364558413566e-10,4.89588651681059e-10,9.671383001037257e-11,9.671383001037257e-11,13.018488769531249
2018,1.107965560153855e-10,4.853468951092634e-10,1.1651292308164943e-10,1.1651292308164943e-10,13.026118164062499
2019,1.0483350012600872e-10,4.429878147978855e-10,1.4366486471307225e-10,1.4366486471307225e-10,13.033747558593749
2020,9.922584583995619e-11,3.665868358471837e-10,1.734335173788318e-10,1.734335173788318e-10,13.041376953124999
2021,1.0771779589065806e-10,2.7528200354054687e-10,1.9811757254147246e-10,1.9811757254147246e-10,13.049006347656249
2022,1.342244763489888e-10,1.9480161860131515e-10,2.1025827994712671e-10,2.1025827994712671e-10,13.056635742187499
2023,1.6737784334514891e-10,1.4522967238319394e-10,2.0649050179797144e-10,2.0649050179797144e-10,13.064265136718749
2024,1.8786329232398286e-10,1.3226737134871752e-10,1.8906000210641863e-10,1.8906000210641863e-10,13.071894531249999
2025,1.8430414356160145e-10,1.468634434635171e-10,1.641336631035724e-10,1.641336631035724e-10,13.079523925781249
2026,1.632590824728857e-10,1.7288792852622775e-10,1.3889659820021154e-10,1.3889659820021154e-10,13.087153320312499
2027,1.427198647616312e-10,1.9695398079455198e-10,1.1916033306461587e-10,1.1916033306461587e-10,13.094782714843749
2028,1.3567423239382826e-10,2.1328165372733154e-10,1.0737046590861887e-10,1.0737046590861887e-10,13.102412109374999
2029,1.4090059188414623e-10,2.2177249159944341e-10,1.0132486528556731e-10,1.0132486528556731e-10,13.110041503906249
2030,1.488951811136981e-10,2.238227137112188e-10,9.549686589716074e-11,9.549686589716074e-11,13.117670898437499
